Platinum,57,42,2.44,5.3,4.5,5.8,191.4,19725,12036,15
Gold,66,32,1.97,9.2,7.5,5.6,138.1,25313,10618,34
Platinum,42,31,1.99,6.5,6.7,6.8,164.2,16341,11173,21
Platinum,56,232,3.48,3.5,4.3,11.5,138.5,12507,9644,43
Platinum,60,233,2.35,5.6,6.5,9.6,109.4,15342,9869,87
Platinum,46,72,2.63,1.7,5.3,12.3,30.6,7317,7193,5
Platinum,55,64,2.61,10.8,6.3,5.7,231.4,24876,14436,105
Gold,53,32,3.01,7.3,5.2,8.4,186.0,23707,12066,22
Platinum,63,51,3.59,6.7,4.7,10.1,210.2,25272,13188,27
Platinum,56,52,2.15,6.4,6.2,6.8,212.1,23188,12311,48
Platinum,60,35,2.07,7.4,7.3,7.7,195.2,21500,12267,29
Platinum,63,35,4.02,6.0,3.4,7.6,220.3,22955,11984,17
Unranked,56,112,2.75,7.5,4.8,5.8,185.3,26622,11962,125
Platinum,43,37,3.07,5.1,3.7,6.2,154.5,19354,10122,14
Platinum,55,453,2.69,7.5,5.8,7.9,192.8,22238,12649,271
Platinum,58,154,4.1,2.1,4.1,14.5,17.0,6988,8041,15
Platinum,71,17,2.77,13.9,7.1,5.8,176.1,26301,13843,37
Platinum,54,584,2.67,8.8,5.7,6.3,176.3,18904,12336,605
Platinum,56,45,2.08,8.2,7.1,6.6,142.9,16518,11607,37
Platinum,63,8,2.33,4.5,5.6,8.6,159.6,18620,10978,0
Platinum,61,71,3.66,5.3,4.0,9.3,174.2,15927,11453,30
Platinum,56,188,3.19,7.5,5.0,8.3,177.6,24434,12330,166
Platinum,75,8,5.0,10.3,3.3,6.0,163.4,26395,11899,17
Unranked,52,66,2.74,3.2,5.7,12.3,41.0,11252,7921,9
Unranked,63,16,2.89,13.5,6.7,5.8,172.4,25357,13695,72
Gold,52,180,2.47,8.9,7.5,9.7,42.3,14713,12324,187
Platinum,52,44,3.19,7.6,5.3,9.2,141.6,15970,11489,32
Gold,50,182,2.38,6.9,6.1,7.5,45.4,11465,11173,136
Gold,49,39,3.22,6.0,5.6,11.9,74.7,30164,11242,12
Gold,71,28,2.84,12.0,7.1,8.2,200.8,28775,14279,64
Gold,60,5,2.24,2.8,8.2,15.6,46.8,14032,9057,0
Gold,43,40,2.7,6.6,5.7,8.8,211.7,19206,12915,32
Gold,56,120,3.28,1.5,5.4,16.3,37.5,7372,8004,3
Gold,57,7,2.63,6.3,4.3,5.0,196.0,17730,11190,4
Gold,67,27,3.6,12.0,4.9,5.7,201.0,22022,14290,92
Gold,57,35,1.99,10.3,7.2,4.0,185.6,24526,13323,64
Gold,63,8,3.46,7.3,4.4,7.9,151.9,27895,11204,4
Gold,80,10,3.11,9.1,4.4,4.6,204.4,22070,12896,13
Gold,48,86,4.83,10.0,3.8,8.3,58.0,25899,11383,104
Gold,59,125,2.47,1.8,6.5,14.2,31.2,6548,7726,5
Gold,55,60,3.77,2.2,4.5,14.9,10.2,9475,7727,10
Gold,58,24,2.01,5.0,6.4,7.9,105.7,21188,10152,12
Gold,54,91,1.98,10.0,7.6,5.1,193.3,25979,13642,171
Gold,52,56,3.54,7.1,5.4,12.2,160.1,15886,12127,42
Gold,70,23,2.99,8.7,6.2,9.8,38.1,12881,11500,21
Gold,56,291,2.8,7.6,5.2,7.1,196.2,19378,12321,326
Gold,56,70,2.91,8.5,5.4,7.1,201.6,18914,12808,92
Gold,56,125,2.92,8.0,5.8,9.0,197.7,20326,13167,155
Gold,57,102,2.88,8.7,5.0,5.6,203.0,27713,12642,125
Unranked,57,44,3.72,1.0,4.9,17.3,10.4,3902,7773,0
Gold,80,10,1.6,4.6,7.7,7.7,80.4,15018,8778,2
Gold,53,224,5.54,2.1,3.5,17.1,8.0,10571,8326,16
Unranked,78,9,3.15,9.8,5.2,6.7,178.3,21391,12508,11
Gold,54,65,2.83,8.6,6.8,10.5,143.6,19984,11751,60
Gold,62,50,2.98,7.4,4.9,7.2,212.2,22815,12826,42
Gold,33,3,1.54,8.3,8.0,4.0,157.0,16910,11578,5
Gold,63,46,3.09,7.7,4.5,6.3,203.9,18255,12817,52
Gold,63,68,2.39,7.1,4.6,4.0,198.2,16548,12244,50
Gold,61,178,2.79,12.2,6.5,6.1,189.8,27010,13856,478
Platinum,58,258,1.75,7.0,7.6,6.2,183.0,22016,12515,182
Gold,55,22,3.22,10.0,5.0,6.2,188.8,19734,13021,30
Gold,44,27,1.58,4.6,7.1,6.7,182.2,17376,11734,9
Platinum,55,163,2.76,9.6,6.0,7.1,181.3,19326,12782,228
Gold,74,19,3.29,12.2,5.7,6.7,196.7,23258,13656,61
Gold,68,71,3.09,12.0,5.8,6.0,153.4,26492,12804,141
Gold,66,44,3.97,9.3,4.2,7.2,193.4,22152,13005,58
Gold,62,13,3.82,2.5,4.6,15.1,38.6,6302,8101,0
Gold,49,39,2.69,13.5,6.7,4.7,170.2,27005,13919,93
Gold,71,52,4.08,11.4,4.1,5.5,195.5,28138,13801,112
Gold,52,502,3.56,5.5,4.8,11.7,160.5,12747,11560,230
Gold,42,33,1.98,6.6,5.6,4.5,141.9,17602,9821,21
Gold,54,166,3.38,9.0,5.2,8.6,163.3,19454,12767,167
Gold,56,34,3.2,8.2,5.3,8.7,212.3,25463,13261,44
Gold,59,207,2.7,8.0,5.1,5.8,204.7,21379,13545,207
Gold,65,51,3.18,6.6,6.0,12.6,124.9,20697,10724,24
Gold,55,75,1.98,8.6,7.4,6.1,196.6,25645,12761,86
Gold,56,99,2.39,4.6,8.4,15.4,48.4,19082,9992,17
Gold,76,21,2.75,6.8,4.9,6.6,176.6,22227,11987,17
Gold,62,45,2.28,9.2,5.9,4.2,226.9,24375,13746,67
Gold,80,10,5.63,7.5,3.5,12.2,115.0,15290,9982,5
Gold,63,19,3.8,11.8,4.5,5.2,171.1,22909,12275,57
Gold,50,36,2.0,7.9,7.0,6.2,168.3,19585,11916,56
Gold,52,33,2.36,7.9,6.5,7.5,202.7,22564,12804,46
Unranked,78,9,3.5,7.1,3.3,4.6,152.0,12921,10465,15
Unranked,48,131,2.65,8.8,6.5,8.4,142.3,20329,12080,102
Gold,56,57,2.01,7.5,6.7,6.0,234.1,21971,13673,75
Gold,40,40,1.99,7.5,6.7,5.8,188.0,18817,12256,47
Gold,66,113,2.27,10.0,8.9,10.2,160.9,23975,12727,136
Gold,55,66,4.94,8.8,3.4,7.9,179.2,18116,12286,75
Gold,51,47,2.28,8.3,5.9,5.2,180.7,23832,12751,39
Unranked,61,38,3.89,10.5,4.8,8.2,163.3,26179,12149,69
Gold,61,54,2.09,5.7,6.7,8.2,189.0,17517,12341,34
Gold,49,55,1.91,5.5,6.1,6.2,169.1,18254,11434,23
Gold,51,53,2.21,8.2,6.5,6.2,178.9,26593,13248,40
Gold,57,37,3.83,11.4,4.5,6.0,160.8,23785,12549,56
Unranked,57,58,3.3,3.6,4.5,11.3,133.0,11877,9950,16
Gold,54,190,2.17,6.7,6.2,6.8,206.1,19740,12612,149
Gold,52,21,3.61,5.6,3.8,8.1,168.8,15801,11172,11
Gold,72,25,5.21,1.4,4.1,20.0,18.0,3293,8311,1
Gold,58,19,2.86,11.9,6.9,7.9,198.7,28547,14338,31
Gold,49,116,3.6,4.1,4.3,11.2,66.0,18597,9747,17
Gold,63,8,3.12,7.3,4.1,5.6,146.1,16865,9878,9
Gold,56,88,2.36,11.8,7.2,5.3,184.2,28097,13902,115
Gold,55,85,3.39,1.6,5.1,15.7,11.7,10429,7942,5
Gold,60,300,2.42,9.8,6.3,5.5,178.1,24649,13045,362
Unranked,56,213,3.15,1.5,5.4,15.5,14.8,4764,7930,9
Gold,100,5,8.82,8.0,2.2,11.4,206.2,17328,13163,4
Gold,55,93,3.15,6.2,4.8,8.9,159.8,14489,11353,66
Gold,57,28,2.42,5.6,6.4,9.9,131.9,14568,11189,10
Gold,57,105,3.34,7.5,4.1,6.3,204.0,22143,12459,125
Gold,100,3,4.63,6.7,2.7,5.7,159.7,18614,10540,0
Gold,63,8,3.0,7.6,4.5,5.9,187.6,18707,12003,8
Gold,75,4,1.4,3.8,7.5,6.8,168.5,20821,9989,0
Gold,65,91,3.62,8.0,3.8,5.9,192.4,25133,12127,104
Gold,29,34,2.34,7.4,5.8,6.2,189.6,20379,12641,19
Unranked,55,29,2.75,7.3,5.4,7.7,187.0,15922,12216,26
Gold,52,122,1.68,5.3,7.0,6.4,214.7,19367,12589,53
Gold,51,245,2.42,6.2,5.2,6.5,219.8,22031,12695,224
Silver,55,11,3.58,4.8,5.4,14.4,172.4,14782,11813,4
Gold,56,41,2.88,8.0,5.8,8.5,76.0,20440,10997,26
Gold,58,91,2.94,1.9,4.9,12.5,33.1,7378,7598,4
Gold,49,121,2.65,0.9,6.0,14.9,14.3,5795,7587,1
Gold,46,13,2.27,8.9,7.8,8.9,170.8,21436,12356,11
Unranked,33,6,1.92,2.0,6.3,10.2,32.0,5874,7044,0
Gold,46,13,1.8,5.5,5.8,4.9,225.2,17952,12455,8
Gold,51,142,3.3,10.1,5.1,6.7,209.4,22140,13726,266
Gold,62,21,1.81,8.3,7.1,4.6,171.6,20761,11745,26
Gold,61,288,4.01,12.9,5.1,7.5,135.5,28371,12779,364
Silver,83,6,3.62,9.8,4.3,5.8,186.2,21428,13018,5
Gold,61,66,2.64,8.8,6.4,8.1,158.5,21229,12378,108
Gold,50,382,3.09,3.4,4.8,11.4,146.9,8483,10091,98
Gold,57,49,2.57,9.6,6.4,6.9,147.9,19924,12238,95
Gold,56,80,2.34,9.0,7.4,8.3,168.6,29424,12231,64
Silver,57,21,2.97,9.4,6.1,8.7,202.7,21296,13601,26
Gold,53,17,2.11,5.2,6.3,8.1,210.5,23572,12272,4
Gold,66,62,3.35,7.4,4.9,9.0,152.5,20985,12117,27
Unranked,54,39,5.33,7.6,2.9,7.9,153.9,17066,10874,42
Gold,60,55,2.57,3.0,7.0,15.0,38.9,10773,8920,3
Gold,48,56,2.75,6.7,4.8,6.6,163.3,20005,11595,30
Gold,53,15,2.81,8.7,6.7,10.2,177.5,24420,13007,17
Gold,57,310,2.49,13.3,7.7,5.9,133.5,27256,12730,1046
Gold,44,16,4.31,6.1,4.2,11.9,103.6,20009,10982,6
Gold,59,472,3.02,3.0,4.9,11.7,27.3,19364,8600,68
Gold,54,24,2.53,7.5,4.5,3.8,200.9,16332,12299,17
Gold,33,9,2.79,1.7,7.4,19.1,46.1,7576,8481,2
Gold,46,44,2.64,1.0,5.6,13.6,16.3,3888,7222,2
Gold,72,78,3.54,8.9,4.9,8.4,172.6,20751,12689,99
Gold,54,278,3.56,10.1,4.1,4.6,215.3,23861,13902,595
Gold,54,24,2.83,7.8,5.8,8.7,166.3,24397,12004,21
Gold,53,87,2.88,5.7,4.0,5.7,162.8,16881,10919,47
Gold,56,77,2.96,2.6,5.9,14.8,31.1,7644,8186,7
Gold,55,38,2.45,9.8,7.0,7.3,171.6,21054,12654,56
Gold,56,103,2.21,8.5,6.0,4.8,221.5,21545,13795,130
Gold,54,67,3.21,8.2,5.3,8.8,182.7,21398,12622,93
Gold,56,41,3.05,11.8,6.3,7.6,156.2,21122,12917,41
Gold,82,11,4.05,15.4,5.8,8.2,159.2,31107,13660,24
Gold,56,48,2.82,8.8,5.8,7.5,146.7,23242,11391,30
Gold,65,20,3.85,7.5,4.3,9.1,203.6,27682,12702,13
Gold,55,1893,1.76,6.3,6.6,5.4,159.6,20448,11849,1010
Gold,51,265,1.82,5.1,6.9,7.5,162.5,18861,10947,86
Gold,100,9,5.57,11.7,3.3,6.9,205.6,23140,14054,21
Gold,67,18,2.77,4.8,5.2,9.7,174.6,19327,12085,5
Gold,41,39,2.39,6.7,6.3,8.4,181.1,15344,12083,23
Gold,55,20,16.32,1.7,1.1,16.3,19.1,7472,8220,0
Gold,78,18,3.11,14.9,6.3,4.8,212.8,31104,16270,76
Gold,58,33,2.72,11.5,6.8,7.1,164.2,22018,13319,66
Gold,53,162,2.39,11.2,8.1,8.0,152.1,27031,12683,273
Gold,63,8,2.8,10.0,5.5,5.4,175.9,20716,12629,10
Gold,55,33,2.89,7.9,4.7,5.6,198.2,26082,13023,30
Gold,54,222,2.02,7.1,6.8,6.6,173.4,18879,12124,215
Gold,64,66,4.06,9.4,3.9,6.6,191.3,22734,13012,69
Gold,49,47,3.14,1.6,4.3,12.1,30.6,6857,7493,1
Gold,48,169,2.14,7.6,7.1,7.7,211.3,29320,13527,127
Gold,52,93,2.62,8.5,5.4,5.5,156.2,17216,11752,119
Gold,67,15,1.65,6.9,7.5,5.5,204.7,19659,12743,13
Gold,55,55,1.94,7.5,8.0,8.0,199.4,30088,13387,30
Silver,52,33,2.12,1.5,5.8,10.7,32.3,4833,7183,3
Gold,83,6,2.17,6.2,5.8,6.5,125.5,14003,9083,2
Gold,57,21,1.45,4.8,6.7,4.9,200.7,17541,12311,6
Gold,60,5,1.87,6.8,6.2,4.8,232.0,23337,13056,5
Gold,51,121,2.73,2.4,5.7,13.1,38.9,8719,8267,7
Gold,54,41,1.81,4.8,6.4,6.8,199.1,17533,12489,9
Gold,51,37,2.16,9.2,6.3,4.4,189.3,23583,13007,57
Gold,46,59,1.99,5.9,7.3,8.7,41.4,9386,10444,34
Gold,78,9,4.97,9.9,3.2,6.1,166.2,17818,12114,12
Gold,62,146,2.22,9.9,6.5,4.5,185.8,18691,12959,347
Gold,56,41,2.88,5.5,4.9,8.5,128.7,15751,9940,21
Unranked,56,27,1.73,5.6,9.0,10.0,54.9,23335,10259,14
Silver,64,22,2.16,10.9,7.2,4.6,230.1,27268,15580,34
Gold,51,117,2.16,5.8,7.4,10.2,173.5,20864,12246,48
Gold,57,37,2.9,10.9,5.6,5.4,141.4,23362,11610,96
Gold,58,31,2.54,4.5,6.3,11.4,36.2,18179,9092,7
Gold,56,477,1.93,6.8,8.8,10.2,153.0,20336,11660,324
Gold,55,383,2.0,8.3,7.7,7.1,161.5,26466,12329,371
Unranked,75,8,3.22,5.3,4.5,9.3,140.8,13405,9948,2
Gold,58,48,3.8,5.8,3.9,9.1,159.5,15673,11052,19
Gold,52,168,3.79,3.3,3.7,10.7,45.0,17692,9263,32
Gold,43,21,1.93,8.0,8.0,7.6,195.7,19974,12647,26
Gold,41,155,1.56,6.3,6.6,4.0,227.7,17878,12750,110
Gold,55,38,2.6,1.9,6.1,14.0,37.1,7921,8040,3
Gold,48,31,2.12,11.0,9.1,8.3,182.0,31034,13703,65
Gold,54,159,3.17,2.3,4.7,12.7,44.3,9573,8115,12
Silver,55,71,2.81,8.7,5.1,5.5,151.2,18490,11531,56
Gold,50,208,1.55,5.8,7.0,5.0,186.2,18610,12048,93
Gold,59,188,2.95,5.7,5.4,10.3,164.1,18427,11658,122
Silver,55,38,3.79,8.2,4.7,9.7,157.9,19774,12353,29
Gold,72,29,4.45,11.5,4.9,10.1,191.8,25559,14556,66
Gold,56,82,2.78,3.7,6.9,15.4,74.2,16873,9571,30
Gold,50,14,2.35,10.9,6.9,5.4,186.8,27427,13131,27
Gold,50,34,2.36,7.0,5.6,6.3,178.6,23152,11671,20
Gold,67,24,2.64,7.1,4.9,5.8,172.6,21547,12613,11
Gold,39,69,3.04,2.0,5.1,13.6,35.1,5965,7674,4
Gold,56,284,2.19,4.9,5.3,6.7,202.0,29787,12524,118
Gold,51,165,2.44,4.9,5.7,8.9,52.8,21410,9802,50
Gold,53,79,3.6,2.7,4.8,14.7,39.3,8337,8125,6
Gold,48,81,2.79,3.9,5.5,11.6,133.1,13400,9920,18
Gold,60,85,3.68,5.8,3.7,7.7,170.8,16848,11438,41
Gold,61,28,3.67,10.4,4.7,6.9,172.7,23928,12440,34
Silver,49,45,2.06,8.0,7.8,8.0,208.4,21536,13114,65
Gold,56,343,2.79,12.6,6.9,6.6,164.6,32038,13634,423
Gold,50,104,1.67,7.6,7.9,5.6,161.5,28926,11989,85
Gold,51,63,2.32,9.3,7.4,7.8,192.9,22040,13392,75
Gold,46,24,3.27,4.1,4.0,9.0,156.6,10880,10664,7
Gold,53,38,1.83,4.6,7.0,8.2,34.8,20887,8900,18
Gold,54,228,2.1,4.5,7.2,10.6,39.8,20145,9505,61
Gold,61,171,1.7,8.2,6.7,3.2,224.5,21243,14188,170
Gold,54,13,2.33,6.7,4.6,4.1,191.4,19141,12624,6
Gold,67,6,2.92,5.3,6.0,12.2,118.5,13744,10161,3
Gold,75,8,2.96,6.5,5.9,10.9,53.3,23802,10559,6
Gold,58,62,1.94,5.4,5.6,5.5,214.8,17107,12223,30
Gold,35,20,1.98,6.0,7.2,8.2,222.2,24139,14007,14
Gold,54,26,3.09,11.1,6.7,9.5,151.7,23707,12923,34
Gold,22,9,1.65,6.0,7.0,5.6,122.4,17768,9322,6
Gold,40,5,0.77,2.6,6.2,2.2,156.4,8015,8267,3
Gold,51,35,2.53,11.0,6.8,6.2,206.9,24296,14645,68
Gold,60,55,1.9,6.6,8.5,9.5,135.8,25260,11037,25
Silver,60,108,2.04,5.9,5.9,6.0,198.6,19518,12482,53
Gold,55,168,2.3,8.7,6.5,6.1,199.1,21370,12991,234
Gold,54,265,2.74,7.7,4.7,5.3,184.3,17323,12251,329
Gold,71,14,2.01,9.6,8.5,7.4,172.1,25742,13352,15
Gold,75,16,3.71,5.9,4.5,10.8,181.9,17976,11327,8
Gold,44,23,2.18,5.7,4.5,4.0,153.1,15101,10427,12
Gold,51,165,2.35,6.2,6.1,8.0,156.7,22682,11339,78
Gold,49,410,1.75,6.3,8.2,8.1,163.8,19286,11979,309
Gold,61,23,4.99,9.2,4.3,12.0,155.0,30390,12548,34
Gold,44,61,2.16,2.1,6.3,11.6,36.5,8070,7796,2
Unranked,50,16,2.67,9.8,7.4,10.1,177.6,24521,13925,21
Gold,54,161,2.37,8.2,6.6,7.3,201.1,29805,12882,196
Silver,64,50,1.71,7.5,7.8,5.8,191.2,18875,12586,70
Gold,61,93,3.53,5.8,4.6,10.5,181.8,14528,11856,48
Gold,31,32,2.79,7.3,5.5,8.0,194.5,28278,12868,24
Gold,51,43,2.31,1.5,7.4,15.6,37.8,7962,7968,2
Silver,78,23,2.05,10.7,8.3,6.3,185.0,27643,14098,65
Gold,57,190,3.46,3.8,3.3,7.7,179.6,14980,10973,47
Gold,52,21,2.08,10.2,8.5,7.6,156.2,23672,12290,38
Unranked,62,177,2.92,9.4,5.1,5.5,204.1,25351,14081,170
Silver,53,34,2.93,12.2,6.0,5.4,175.4,26808,13374,96
Gold,60,30,3.2,11.7,5.6,6.1,155.1,25602,12651,45
Silver,66,61,1.94,7.4,7.3,6.8,171.9,25737,11889,56
Gold,60,67,4.39,4.1,3.3,10.5,151.7,9860,10218,17
Gold,63,56,2.82,9.9,7.0,9.9,153.3,25431,12817,54
Gold,50,6,1.82,8.0,5.7,2.3,173.7,21085,12077,8
Gold,50,129,2.01,11.5,8.3,5.3,164.7,25121,13268,145
Gold,48,21,3.76,4.7,4.3,11.4,137.5,10646,10197,7
Gold,57,62,2.96,1.9,5.7,15.0,31.8,7750,8112,1
Gold,53,77,3.53,4.1,5.1,13.8,51.2,17545,9652,28
Gold,54,41,2.24,9.0,7.0,6.8,172.4,22167,12440,43
Gold,56,77,2.69,8.7,6.2,8.0,183.6,21382,12892,101
Gold,55,132,2.65,6.9,5.3,7.2,166.6,14951,11696,75
Unranked,47,17,2.03,6.4,6.4,6.5,230.8,19600,13562,7
Gold,52,196,2.44,7.6,6.0,7.1,192.0,24051,12471,225
Gold,70,20,1.9,7.4,6.5,5.0,208.2,19592,12657,21
Gold,60,37,3.38,7.2,5.4,11.2,137.3,15690,11414,26
Gold,52,175,2.41,9.9,6.5,5.7,135.8,17662,11427,226
Gold,44,78,1.65,5.5,7.1,6.1,123.8,17164,9831,26
Gold,50,32,3.77,8.2,4.9,10.3,157.8,24919,12112,32
Gold,55,22,4.18,1.6,4.0,14.9,6.5,8245,7439,0
Unranked,60,134,4.76,5.1,3.6,11.8,84.1,19928,10402,52
Gold,59,54,2.65,10.7,5.6,4.2,170.8,23310,13580,49
Gold,59,207,2.2,4.4,4.1,4.6,185.0,18968,11847,71
Unranked,66,166,4.29,10.5,4.0,6.8,172.7,24910,13127,144
Gold,50,6,1.62,6.8,7.0,4.5,166.3,16715,11668,0
Gold,60,57,2.89,8.7,5.5,7.3,158.5,22830,12232,41
Gold,48,50,2.72,7.4,5.9,8.7,159.0,22616,11306,39
Gold,60,15,2.78,5.0,4.5,7.6,186.6,19032,11048,6
Gold,83,6,5.28,9.8,3.0,6.0,173.2,20607,11812,8
Gold,50,8,2.72,12.3,6.6,5.8,114.0,23292,11618,13
Gold,69,101,3.74,12.0,5.2,7.3,184.7,29694,14017,157
Gold,58,50,3.17,2.3,6.0,16.7,37.3,7917,8480,7
Gold,53,40,2.35,8.0,5.9,5.9,230.8,21981,13584,51
Gold,50,52,3.28,8.4,5.4,9.4,148.2,30132,11535,33
Unranked,56,41,1.48,9.8,9.8,4.7,199.5,27445,14269,64
Gold,52,33,3.14,3.8,4.7,10.9,28.3,15894,9204,7
Gold,56,18,2.17,6.6,6.1,6.7,188.8,18682,12870,8
Gold,57,35,2.2,8.7,7.1,7.0,193.3,22568,13151,52
Gold,51,75,2.52,9.0,6.3,6.8,167.5,26955,12583,81
Gold,59,75,2.86,9.0,6.7,10.2,30.9,15502,12130,107
Silver,57,7,3.12,10.7,5.9,7.6,187.3,28158,13352,16
Gold,58,329,2.82,9.8,6.3,7.9,166.0,24310,12989,386
Gold,70,80,2.46,8.9,6.6,7.4,215.3,22511,13984,123
Gold,57,324,2.02,6.5,6.0,5.6,170.7,20229,11735,236
Gold,60,35,1.77,7.6,6.6,4.1,188.0,17981,12144,45
Gold,71,42,4.15,9.6,4.5,9.2,50.1,11741,12143,62
Gold,67,6,2.26,6.0,7.0,9.8,142.8,18034,10127,7
Silver,73,15,2.71,11.5,5.7,3.9,182.5,25213,13090,34
Gold,48,88,2.17,7.1,7.4,9.0,168.5,20771,11961,75
Gold,59,65,3.5,5.4,4.2,9.4,173.2,13323,11343,32
Gold,55,409,1.91,7.5,6.7,5.4,205.4,22368,13144,333
Gold,56,45,3.21,2.1,4.9,13.7,28.7,6447,7611,4
Gold,50,18,1.6,8.1,9.4,6.9,173.1,23908,12307,23
Gold,67,66,3.2,7.8,4.0,5.1,187.6,18641,12378,54
Gold,54,56,1.68,7.9,10.0,8.9,175.7,25893,12333,97
Unranked,51,196,1.89,9.2,8.0,6.0,176.7,24663,12561,138
Gold,48,150,2.43,7.5,5.0,4.6,183.5,21595,12293,109
Unranked,58,31,2.91,10.3,7.0,10.1,206.3,31319,14193,35
Gold,59,39,2.92,11.4,7.0,9.0,171.2,23564,13933,83
Gold,57,112,3.37,8.1,4.8,8.1,178.4,19761,12739,73
Gold,48,73,2.24,9.3,6.5,5.2,139.4,20003,11336,156
Unranked,57,56,2.41,5.1,7.1,12.0,43.2,18742,9845,12
Silver,48,31,1.7,5.2,7.0,6.6,170.3,15870,11062,8
Gold,52,23,3.26,6.6,4.3,7.6,155.8,12598,11228,11
Gold,55,150,2.96,6.8,4.4,6.2,189.0,17684,12287,97
Gold,59,165,3.11,5.1,4.7,9.5,155.8,14984,10695,44
Gold,60,116,2.69,10.7,6.3,6.2,172.7,24682,13054,299
Gold,48,56,4.45,11.6,4.2,7.1,170.4,26091,12953,129
Gold,63,301,3.61,10.3,4.5,5.8,190.1,22251,13049,569
Gold,52,33,1.7,9.7,10.0,7.4,196.7,25507,13785,45
Gold,54,13,2.25,9.2,5.8,3.8,235.2,21668,14002,18
Gold,53,17,1.78,6.6,7.4,6.5,49.1,9273,10420,15
Gold,56,126,2.53,7.1,5.1,5.7,197.1,19912,12683,56
Gold,61,18,2.55,3.6,7.7,16.1,30.9,20487,9581,2
Gold,56,111,2.23,11.3,8.0,6.6,187.4,24609,13995,172
Gold,57,176,3.56,6.5,4.9,10.8,69.4,18162,11144,126
Gold,52,42,2.88,3.7,5.9,13.2,18.4,12135,8475,4
Silver,56,258,1.95,8.4,8.1,7.2,184.1,22445,12908,300
Gold,58,494,2.13,7.7,6.0,5.0,224.1,30211,13722,524
Gold,54,213,2.78,8.7,6.3,9.0,157.5,20160,12358,247
Gold,61,88,2.97,5.3,5.1,9.7,138.5,15613,10369,39
Unranked,62,53,2.65,7.6,5.8,7.9,168.1,19068,12148,42
Silver,61,244,2.64,8.7,4.9,4.2,212.1,20802,13975,222
Silver,57,120,2.27,7.8,6.8,7.8,206.0,23477,12957,94
Gold,53,62,3.19,9.5,6.0,9.5,174.4,20545,13355,74
Unranked,52,137,2.8,6.9,5.0,7.1,183.8,17355,11753,96
Gold,54,208,2.93,5.6,5.0,8.9,140.6,13708,10884,72
Gold,53,45,2.67,7.0,6.0,9.1,157.0,25350,11452,32
Gold,49,53,1.72,8.3,7.5,4.6,192.1,21252,12316,66
Gold,50,104,2.51,3.5,6.8,13.7,30.0,15110,9068,16
Gold,82,11,3.12,8.9,5.9,9.5,182.3,23872,13013,8
Gold,73,26,3.16,8.1,4.5,6.2,187.7,18732,12129,36
Gold,57,30,2.59,2.9,6.4,13.8,35.5,10439,8746,3
Gold,46,35,2.92,5.2,4.1,6.9,204.3,20442,12152,15
Silver,56,78,3.94,8.4,4.8,10.3,149.5,22708,12274,38
Gold,51,108,1.61,6.1,6.5,4.4,197.0,26698,12173,67
Gold,58,64,2.09,9.2,8.3,8.2,128.3,25106,11158,49
Gold,48,71,2.19,8.9,6.5,5.3,158.9,21537,12412,61
Gold,51,92,3.34,8.5,5.1,8.6,179.0,22561,12474,109
Gold,58,81,1.68,8.0,8.8,6.9,183.1,20635,12427,110
Unranked,80,5,3.65,8.0,4.0,6.6,172.6,17625,11532,7
Gold,57,21,4.03,15.4,5.1,5.3,168.3,28652,14151,102
Gold,87,15,3.41,13.1,5.5,5.6,207.5,30485,14815,29
Gold,41,17,1.63,3.6,6.2,6.5,170.5,18298,10887,3
Gold,57,119,3.1,8.1,5.2,8.0,176.0,19230,12321,147
Unranked,62,34,2.35,8.0,7.1,8.7,35.1,20007,9911,17
Gold,62,34,1.98,1.7,6.5,11.2,33.8,7734,7422,1
Gold,53,19,3.24,1.8,4.9,14.1,40.1,8101,7864,1
Gold,44,206,3.27,4.4,4.1,9.1,132.7,13455,10125,37
Unranked,53,895,2.76,7.7,5.2,6.6,198.2,19057,12386,909
Gold,63,101,3.26,10.0,5.4,7.7,170.8,25431,12711,88
Gold,52,166,1.92,9.0,7.9,6.2,137.5,15655,11759,143
Gold,61,187,3.08,8.5,4.9,6.7,208.5,19122,13276,227
Gold,56,209,2.77,11.8,6.4,6.0,190.0,26450,14550,407
Gold,55,492,2.86,2.4,5.6,13.5,38.3,9198,8233,45
Gold,56,41,3.07,7.3,5.0,7.9,178.0,18456,12342,28
Silver,55,20,2.66,9.3,5.8,6.1,189.5,19193,12693,37
Gold,52,497,2.16,9.0,8.1,8.4,55.8,22211,11118,427
Gold,58,270,2.14,6.2,9.2,13.6,62.0,25712,10599,167
Gold,41,17,2.29,7.2,6.8,8.2,164.4,23650,12062,10
Gold,49,45,2.63,2.7,6.0,13.1,43.0,14031,8926,5
Gold,50,14,2.46,11.4,6.9,5.4,237.6,28350,16186,35
Gold,48,333,1.82,7.6,9.2,9.1,40.0,12177,11729,288
Unranked,78,9,1.69,4.9,5.7,4.7,149.2,12009,9908,6
Gold,55,199,2.57,11.7,7.1,6.5,143.6,25025,12614,555
Gold,67,9,3.38,6.2,3.6,5.8,167.8,16256,10776,8
Gold,58,113,3.06,7.9,5.1,7.7,148.3,21301,11089,106
Gold,51,830,2.12,8.2,7.3,7.4,157.6,24767,12463,805
Silver,48,79,2.18,9.0,7.1,6.5,166.9,21091,12675,90
Gold,33,6,2.03,7.3,5.5,3.8,223.3,21504,13328,3
